
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.390032,-0.529451,0.753364,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.892952,-0.448514,0.0383726,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
