
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.83371,-0.55038,0.0448306,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.450118,-0.89069,0.0637547,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
