
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.910656,-0.402259,0.0942999,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
-0.590366,-0.77456,0.226991,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
0.700388,-0.708547,0.0861292,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.101596,0.964396,-0.244168,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.83264,-0.359025,0.421678,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.725661,-0.662212,0.186792,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
