
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
48603.2,55077,-40.9724,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
48570.9,55048.9,-32.327,um,Nucleus,Nucleus Position,1,ATM,1,100000001,
48648.2,55078.6,-15.348,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
48654.6,55077.8,-8.1981,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
48644.4,55083.1,-5.76418,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
48651.7,55085.2,-2.17459,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
