
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
11315,um^3,Cell,1,ATM,0,
11698.9,um^3,Cell,1,ATM,1,
2282.45,um^3,Cell,1,TVC,2,
2105.55,um^3,Cell,1,TVC,3,
1014.32,um^3,Cell,1,TVC,4,
1189.3,um^3,Cell,1,TVC,5,
