
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
5868.03,um^2,Cell,1,ATM,0,
5885.2,um^2,Cell,1,ATM,1,
1653.29,um^2,Cell,1,TVC,2,
1591.7,um^2,Cell,1,TVC,3,
993.818,um^2,Cell,1,TVC,4,
1183.33,um^2,Cell,1,TVC,5,
