
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
7.18674,um,Nucleus,1,ATM,0,100000000,
7.45568,um,Nucleus,1,ATM,1,100000001,
4.23923,um,Nucleus,1,TVC,2,100000002,
3.71241,um,Nucleus,1,TVC,3,100000003,
3.87873,um,Nucleus,1,TVC,4,100000004,
3.87057,um,Nucleus,1,TVC,5,100000005,
