
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
48607.1,55078.7,-39.719,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
48568.2,55048.4,-30.2054,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
48646.4,55077.8,-16.2055,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
48655.2,55076.4,-7.61214,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
48644.4,55081.3,-6.47689,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
48652.6,55083.4,-0.701713,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
