
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.70814,-0.705278,-0.0334722,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.0952868,-0.241616,0.965682,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
