
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
66.5391,67.6836,32.1808,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
37.25,37.8164,19.0544,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
