
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
37166.1,44430.7,77.6881,um,Surface,Position,1,ATMgroup,0,
37100.6,44378.6,63.2709,um,Surface,Position,1,TVCgroup,2,
