
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0811963,-0.0342508,-0.996109,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.48501,-0.835893,-0.257,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
