
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
19.3965,28.6992,85.8789,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
14.6309,31.7617,39.5403,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
