
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.489051,,Nucleus,1,TVC,1,100000000,
0.482762,,Nucleus,1,TVC,2,100000001,
0.68683,,Nucleus,1,TVC,3,100000002,
0.524069,,Nucleus,1,TVC,4,100000003,
0.543541,,Nucleus,1,ATM,5,100000004,
0.544684,,Nucleus,1,ATM,6,100000005,
