
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.928322,-0.371776,0.000249049,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,5,100000004,
-0.664036,0.245282,0.706323,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,6,100000005,
-0.1063,-0.0380089,0.993607,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,1,100000000,
0.055492,0.0666018,0.996235,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,2,100000001,
-0.00587997,-0.504559,-0.863357,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,3,100000002,
-0.19374,0.0249262,0.980736,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,4,100000003,
