
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1238.01,um^2,Cell,1,TVC,1,
1061.2,um^2,Cell,1,TVC,2,
1357.01,um^2,Cell,1,TVC,3,
1650.42,um^2,Cell,1,TVC,4,
4027.32,um^2,Cell,1,ATM,5,
4851.83,um^2,Cell,1,ATM,6,
