
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
34398.9,38484.5,135.45,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
34374.8,38502.3,136.834,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,6,
34411.2,38418.2,103.672,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
34411.9,38425,108.491,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
34408.3,38413.9,113.222,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
34408.2,38422.8,118.611,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
