
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-3.84766,1.76953,-0.983246,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,5,100000004,
4.73438,-2.07031,0.714539,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,6,100000005,
0.441406,1.42578,0.0714111,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000000,
-0.292969,-1.66016,-1.3351,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000001,
0.902344,0.839844,-0.224403,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000002,
-1.03906,-2.15234,-1.17104,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000003,
