
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
51617.1,um,Nucleus,Nucleus Distance from Origin,1,ATM,5,100000004,
51615.2,um,Nucleus,Nucleus Distance from Origin,1,ATM,6,100000005,
51576.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000000,
51580.9,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000001,
51571.3,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000002,
51575.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000003,
