
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.558653,0.825687,0.0784066,um,Cell,Cell Ellipsoid Axis A,1,ATM,5,
0.524557,0.850925,-0.0276805,um,Cell,Cell Ellipsoid Axis A,1,ATM,6,
-0.52734,0.32079,0.78677,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
0.361519,-0.771183,0.524005,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
-0.785602,0.0480139,-0.616867,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
0.762955,-0.622966,0.172665,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
