
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0992278,-0.993474,-0.0562353,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.984965,0.16976,0.0320384,um,Surface,Ellipsoid Axis C,1,TVCgroup,3,
