
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
18.3047,26.9814,84.9531,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
15.3398,19.3145,26.9922,um,Surface,BoundingBoxOO Length,1,TVCgroup,3,
