
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
39770.6,53232.2,29.6206,um,Surface,Position,1,ATMgroup,0,
39716.1,53186.6,40.8044,um,Surface,Position,1,TVCgroup,3,
