
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.254438,0.0293034,-0.966645,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.100297,-0.410921,-0.906137,um,Surface,Ellipsoid Axis B,1,TVCgroup,3,
