
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
22.1953,85.3125,29.6402,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
27.3164,17.0625,20.3247,um,Surface,BoundingBoxAA Length,1,TVCgroup,3,
