
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.961985,-0.110226,0.24987,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.14066,-0.895726,0.421769,um,Surface,Ellipsoid Axis A,1,TVCgroup,3,
