
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
5.50465,um,Cell,Image 1,1,TVC,2,
4.23434,um,Cell,Image 1,1,TVC,3,
11.4327,um,Cell,Image 1,1,TVC,4,
7.62183,um,Cell,Image 1,1,TVC,5,
8.89213,um,Cell,Image 1,1,ATM,6,
7.62183,um,Cell,Image 1,1,ATM,7,
