
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.6309,um,Nucleus,1,TVC,2,100000000,
2.65598,um,Nucleus,1,TVC,3,100000001,
3.42737,um,Nucleus,1,TVC,4,100000002,
3.43404,um,Nucleus,1,TVC,5,100000003,
5.01217,um,Nucleus,1,ATM,6,100000004,
4.97789,um,Nucleus,1,ATM,7,100000005,
