
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.414748,,Cell,1,TVC,2,
0.362684,,Cell,1,TVC,3,
0.59095,,Cell,1,TVC,4,
0.484465,,Cell,1,TVC,5,
0.560356,,Cell,1,ATM,6,
0.477546,,Cell,1,ATM,7,
