
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.111755,,Cell,1,TVC,2,
0.121109,,Cell,1,TVC,3,
0.0966983,,Cell,1,TVC,4,
0.0787575,,Cell,1,TVC,5,
0.0751246,,Cell,1,ATM,6,
0.0664105,,Cell,1,ATM,7,
