
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.6037,um,Cell,1,TVC,2,
5.42819,um,Cell,1,TVC,3,
6.06926,um,Cell,1,TVC,4,
6.97943,um,Cell,1,TVC,5,
6.55189,um,Cell,1,ATM,6,
6.80372,um,Cell,1,ATM,7,
