
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.2641,0.77342,0.576258,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,6,100000004,
-0.463175,0.773701,0.432267,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,7,100000005,
-0.188613,-0.303877,0.933854,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,2,100000000,
-0.250444,0.115806,0.96118,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,3,100000001,
-0.480334,0.333051,0.811392,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,4,100000002,
-0.233941,0.0232035,0.971974,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,5,100000003,
