
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.448,um,Cell,1,ATM,1,
6.08095,um,Cell,1,TVC,5,
9.08551,um,Cell,1,TVC,6,
7.09209,um,Cell,1,TVC,7,
10.0662,um,Cell,1,TVC,8,
8.84985,um,Cell,1,ATM,9,
