
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
46141.7,48593.1,111.283,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,9,100000007,
46170.1,48623.6,130.138,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,1,100000010,
46210.3,48676.2,93.3834,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000003,
46191.5,48678.1,93.7559,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000004,
46201.2,48669.8,96.8457,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,7,100000005,
46217.2,48674,101.731,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,8,100000006,
