
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.176217,,Cell,1,ATM,1,
0.348581,,Cell,1,TVC,5,
0.422767,,Cell,1,TVC,6,
0.371798,,Cell,1,TVC,7,
0.558788,,Cell,1,TVC,8,
0.154383,,Cell,1,ATM,9,
