
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.38886,um,Cell,1,ATM,1,
5.14887,um,Cell,1,TVC,5,
6.97633,um,Cell,1,TVC,6,
5.5611,um,Cell,1,TVC,7,
6.40388,um,Cell,1,TVC,8,
8.12613,um,Cell,1,ATM,9,
