
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
1.80018,um,Nucleus,1,TVC,5,100000003,
2.46165,um,Nucleus,1,TVC,6,100000004,
1.91369,um,Nucleus,1,TVC,7,100000005,
2.23986,um,Nucleus,1,TVC,8,100000006,
3.55211,um,Nucleus,1,ATM,9,100000007,
4.06187,um,Nucleus,1,ATM,1,100000010,
