
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
46141.7,48593.1,111.293,um,Nucleus,Nucleus Position,1,ATM,9,100000007,
46170.3,48623.7,129.689,um,Nucleus,Nucleus Position,1,ATM,1,100000010,
46210.4,48676.3,93.5252,um,Nucleus,Nucleus Position,1,TVC,5,100000003,
46191.4,48677.8,94.0791,um,Nucleus,Nucleus Position,1,TVC,6,100000004,
46201.1,48669.9,97.0509,um,Nucleus,Nucleus Position,1,TVC,7,100000005,
46217.2,48673.9,101.918,um,Nucleus,Nucleus Position,1,TVC,8,100000006,
