
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0819476,0.296106,0.951633,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
