
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
43.4453,34.3438,32.6409,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
