
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0633338,0.997896,0.0139044,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.944469,0.292167,0.150391,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
