
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.750908,-0.0384719,-0.659285,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.140282,-0.0553757,0.988562,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
