
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.657363,-0.0521959,0.751764,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.297153,0.954763,0.011315,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
