
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.1348,24.6875,61.7852,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
15.5352,27.0654,46.2461,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
