
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.537495,-0.799873,-0.267027,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.856943,-0.364542,0.364361,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
