
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
35833.7,48733.8,54.4304,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,0,
35772.8,48708,91.3281,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,2,
