
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.292078,0.120467,-0.948777,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.456087,-0.865614,0.206631,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
