
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.798812,-0.522361,0.298394,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.163037,-0.211447,0.963696,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
