
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
43003.9,80681.3,171.964,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,0,
42963.6,80648.2,153.374,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,2,
