
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
46.6367,65.4062,24.9825,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
34.125,27.0156,18.631,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
