
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.680399,-0.390771,-0.619964,um,Surface,Ellipsoid Axis B,1,ATMgroup,3,
-0.675596,-0.277473,0.683066,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
