
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.656759,-0.715439,-0.23836,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.91755,-0.0227829,-0.396967,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
