
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
31365.2,62503.1,52.9204,um,Surface,Position,1,ATMgroup,4,
31381.5,62567.1,5.64719,um,Surface,Position,1,TVCgroup,0,
