
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.712845,-0.692115,0.113269,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.372542,0.398207,0.838239,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
