
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
34917.8,35130.1,62.234,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,9,100000009,
34893.3,35151.3,63.3541,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,10,100000010,
34941.2,35068,33.8485,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
34934.7,35064.9,38.2642,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
34940.3,35077.1,38.8505,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
34935.1,35070.6,41.2732,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000006,
