
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
12.8271,20.4218,51.803,um,Cell,Cell BoundingBoxOO Length,1,ATM,9,
12.6774,21.0953,41.975,um,Cell,Cell BoundingBoxOO Length,1,ATM,10,
11.2615,14.2515,19.1391,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
14.0502,14.4131,15.8756,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
15.9621,19.6593,20.6315,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
15.6141,17.6841,19.5625,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
