
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.492079,,Cell,1,TVC,1,
0.53089,,Cell,1,TVC,3,
0.482867,,Cell,1,TVC,5,
0.488114,,Cell,1,TVC,6,
0.459155,,Cell,1,ATM,9,
0.464531,,Cell,1,ATM,10,
