
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.23554,um,Nucleus,1,TVC,1,100000001,
2.13511,um,Nucleus,1,TVC,3,100000003,
2.45469,um,Nucleus,1,TVC,5,100000005,
2.69103,um,Nucleus,1,TVC,6,100000006,
3.64916,um,Nucleus,1,ATM,9,100000009,
3.04373,um,Nucleus,1,ATM,10,100000010,
