
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
34918.4,35129.8,62.7729,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,9,
34893,35151.4,63.8098,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,10,
34941,35068,33.903,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
34934.3,35064.5,38.5454,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
34940.7,35077.6,39.6679,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
34934.8,35070.8,42.0824,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
