
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.39548,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,9,100000009,
1.65737,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,10,100000010,
0.453038,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
2.202,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
3.03283,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
2.16282,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
