
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
34920.2,35128.8,63.6219,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,9,
34893,35151.1,63.7509,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,10,
34941.2,35068,33.889,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
34933.5,35063.6,39.0535,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
34941.1,35078.4,40.3439,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
34934.5,35070.9,42.277,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
