
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.782146,-0.610942,0.12246,um,Cell,Cell Ellipsoid Axis C,1,ATM,9,
0.767124,-0.640795,-0.0300248,um,Cell,Cell Ellipsoid Axis C,1,ATM,10,
0.329622,0.904951,0.269097,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
-0.690049,-0.221997,0.688876,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
-0.165827,-0.741253,-0.65042,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
0.967781,0.184249,-0.171615,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
