
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
89.5333,um^3,Nucleus,1,TVC,1,100000001,
102.809,um^3,Nucleus,1,TVC,3,100000003,
107.611,um^3,Nucleus,1,TVC,5,100000005,
119.961,um^3,Nucleus,1,TVC,6,100000006,
423.688,um^3,Nucleus,1,ATM,9,100000009,
346.401,um^3,Nucleus,1,ATM,10,100000010,
