
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
34808.1,53318.4,56.7783,um,Surface,Position,1,ATMgroup,0,
34761.4,53272.5,29.1573,um,Surface,Position,1,TVCgroup,2,
